-243.7786	8.824416	-0.258512	0.335606	0.292336	-0.589137	0.674409
-168.685297	8.295387	1.028978	0.697924	0.667654	0.152841	-0.209233
-169.126068	8.280155	1.034549	0.689594	0.676127	0.171943	-0.194284
-169.546917	8.132532	1.072455	0.690339	0.670063	0.158313	-0.222228
-169.785442	8.068808	1.105495	0.681876	0.652878	0.211896	-0.252776
-170.242577	7.864297	1.108211	0.678153	0.647298	0.234645	-0.257014
-170.673042	7.797191	1.305242	0.662702	0.627778	0.272801	-0.30381
-170.944636	7.433838	1.164336	0.639713	0.599336	0.331136	-0.349159
-171.319075	7.170576	1.048995	0.626986	0.587727	0.341255	-0.380801
-171.752853	7.312639	1.188301	0.575671	0.553707	0.388748	-0.459226
-172.141198	7.277212	0.891679	0.552973	0.51132	0.424466	-0.502594
-172.506721	7.3427	0.839643	0.536936	0.458719	0.466749	-0.532373
-172.824096	7.600002	0.868644	0.535869	0.440176	0.474755	-0.541937
-172.92202	8.052659	0.86298	0.546039	0.42142	0.496538	-0.526967
28.008743	-2.00072	0.869118	0.17147	0.237499	-0.636129	0.713828
28.04983	-2.193367	1.148025	0.172182	0.239182	-0.661667	0.689453
27.975114	-2.716206	0.862754	0.161854	0.247932	-0.627365	0.720276
3.812821	7.871557	0.498154	0.036624	0.003993	0.646029	-0.762477
27.701539	6.979949	0.646508	0.619724	0.624123	-0.281216	0.383837
28.001788	7.133861	0.895594	0.636355	0.648251	-0.262838	0.325175
28.11228	7.434971	0.92609	0.677419	0.644643	-0.224383	0.274213
27.876041	6.439322	0.701234	0.581404	0.641414	-0.317001	0.387391
33.194867	6.171883	0.983967	0.692087	0.608176	-0.240934	0.305107
32.834995	6.513239	1.028191	0.693558	0.625288	-0.221729	0.280764
32.600545	6.836092	0.964932	0.715876	0.636621	-0.183256	0.220578
32.313031	7.053088	0.973423	0.727052	0.654719	-0.121559	0.167221
31.992677	7.189138	0.957335	0.73673	0.655295	-0.102432	0.131631
20.246313	-2.853083	1.193022	0.72625	0.672257	-0.069654	0.125617
-48.44357	2.896762	1.21743	0.688028	0.643104	-0.246922	0.228176
-48.864275	3.081928	1.22744	0.690249	0.653403	-0.244443	0.192017
-49.110367	3.492741	1.189386	0.699209	0.63839	-0.263347	0.184969
-48.379873	2.346961	1.225209	0.694918	0.64465	-0.250019	0.197502
-49.52091	4.338948	1.22193	0.699864	0.64243	-0.252044	0.18425
-49.697828	4.771672	1.269119	0.681494	0.652323	-0.263511	0.201502
-49.88704	5.243564	1.248967	0.683084	0.650692	-0.265204	0.199158
-50.275772	5.601002	1.227228	0.684779	0.653947	-0.252461	0.199236
-50.546225	5.965091	1.283879	0.675477	0.663065	-0.252306	0.201042
-48.206534	1.997356	1.301145	0.695081	0.665453	-0.216788	0.164433
-49.014247	4.132535	1.258616	0.69485	0.65642	-0.241389	0.167416
-50.79263	6.371258	1.248848	0.697522	0.637448	-0.259429	0.19955
-51.078586	6.786136	1.267549	0.697979	0.640798	-0.233861	0.217974
-47.623116	1.531728	1.2925	0.689568	0.677726	-0.212126	0.14208
-47.885974	2.193536	1.604393	0.695389	0.673497	-0.198116	0.15358
-208.228882	9.990237	0.507391	0.035758	0.053689	0.64316	-0.763009
-207.660373	9.750474	0.564821	0.033131	0.036591	0.660928	-0.748904
-75.283896	9.577146	1.360941	0.079841	0.005895	-0.61133	0.787333
-76.107686	9.813838	1.348429	0.170514	0.039575	-0.657854	0.732518
-75.818594	9.677115	1.359222	0.133592	0.02845	-0.629282	0.765094
-73.602257	9.179713	1.51823	0.244111	0.118034	-0.642938	0.716318
-73.288228	9.131162	1.526944	0.28833	0.162034	-0.65073	0.683492
-72.874898	9.029329	1.487587	0.323021	0.217297	-0.6352	0.667055
-74.049213	9.258436	1.551119	0.209017	0.077211	-0.649019	0.72741
-74.485455	9.389768	1.47935	0.130337	0.025393	-0.654517	0.744302
-51.587067	7.527034	1.258685	0.685794	0.641494	-0.277277	0.203202
-51.82951	7.918018	1.25717	0.678952	0.644854	-0.281614	0.209484
-52.13693	8.274063	1.232157	0.672171	0.6419	-0.290309	0.227755
-52.388003	8.665943	1.201159	0.671003	0.646572	-0.282223	0.228149
-51.332406	7.097503	1.301283	0.685912	0.641161	-0.261221	0.224056
-52.615534	9.052744	1.21482	0.680472	0.651203	-0.2731	0.195732
-52.877532	9.435024	1.175391	0.686097	0.64452	-0.273644	0.197445
-53.048902	9.757312	1.171224	0.672207	0.654334	-0.273641	0.212382
-57.111784	5.747813	1.286866	0.286294	0.262282	-0.601611	0.698076
-53.656311	4.670594	1.462901	0.56321	0.643354	0.306255	-0.418446
-53.413609	4.975029	1.867369	0.592417	0.659914	0.274193	-0.371986
-53.020953	5.275184	1.41208	0.617414	0.65903	0.256616	-0.344424
-52.423473	5.294099	1.13638	0.614145	0.672151	0.244062	-0.333875
-52.056227	5.389078	0.738593	0.636823	0.648207	0.247539	-0.336167
-51.683527	6.433949	1.369548	0.623173	0.662697	0.246589	-0.334189
-51.264934	6.273202	1.253732	0.650486	0.643035	0.259129	-0.310202
-50.865157	7.051487	1.569392	0.650752	0.647875	0.246975	-0.309488
-50.589288	7.220875	1.624102	0.65158	0.650812	0.233535	-0.312004
-49.829924	7.757585	1.421545	0.66263	0.665459	0.206328	-0.274801
-50.337007	7.356696	1.491132	0.658611	0.658483	0.210114	-0.297463
-49.739636	7.899083	0.341931	0.666051	0.661059	0.199979	-0.281757
-48.920837	8.542025	1.119635	0.640887	0.679254	0.207903	-0.290954
-49.195335	8.463153	1.12448	0.622155	0.688781	0.20349	-0.311603
-48.904924	8.266992	0.938035	0.647258	0.670958	0.205166	-0.297959
-48.225883	9.495411	1.340534	0.640595	0.66662	0.220232	-0.311053
-47.948592	9.434561	1.050099	0.646429	0.663816	0.21848	-0.306179
-47.694996	9.777585	1.05263	0.646497	0.653288	0.243049	-0.310135
-47.36667	10.385804	1.130945	0.659316	0.657161	0.232622	-0.281657
-47.255054	10.21318	0.750987	0.65525	0.65125	0.231464	-0.304869
-46.881814	10.167471	0.594154	0.649903	0.637199	0.26203	-0.320848
-46.575406	10.715441	1.091923	0.64	0.631056	0.261849	-0.351573
-46.178001	10.842472	1.66403	0.630518	0.643205	0.266486	-0.343104
-52.909231	5.057369	1.304921	0.618915	0.667426	0.221895	-0.349642
-45.821764	11.325852	1.645835	0.666627	0.65596	0.203877	-0.289414
-45.987259	11.244702	1.707512	0.683816	0.675447	0.173195	-0.214874
-46.15079	11.708716	1.310625	0.724034	0.649452	0.132707	-0.190727
-49.276193	11.841793	0.949743	0.75326	0.652873	0.048232	-0.06349
-49.586631	11.545717	1.048308	0.751619	0.654192	0.061905	-0.057181
-48.634412	11.461282	1.192023	0.759431	0.645772	0.057126	-0.054587
-48.419347	11.877197	1.045957	0.74551	0.660095	0.055671	-0.073425
-49.822342	11.379783	0.730105	0.753153	0.650916	0.066997	-0.06768
-50.203817	11.630825	1.261997	0.763854	0.633116	0.079878	-0.096498
-51.488749	11.103434	1.361649	0.757479	0.632485	0.103413	-0.124479
-52.485434	11.146218	1.126499	0.747416	0.642699	0.103877	-0.132358
-52.883616	10.812374	1.31318	0.75423	0.635642	0.100581	-0.130312
-51.664255	10.956906	1.07016	0.747991	0.634147	0.122131	-0.153144
-51.220315	11.249408	1.155201	0.745712	0.641288	0.1205	-0.134701
-47.942254	11.950031	1.105783	0.734098	0.67047	0.078418	-0.073635
-47.15162	11.95878	1.03839	0.735649	0.668761	0.073585	-0.078516
-47.140369	12.179986	1.060577	0.742564	0.66431	0.05902	-0.061703
-46.043487	12.30555	1.493185	0.700498	0.680461	0.135547	-0.167043
-46.854559	11.813566	1.576994	0.72197	0.681995	0.066419	-0.096076
-46.279594	12.047153	1.718557	0.717188	0.680876	0.082524	-0.12345
-54.12016	4.089427	1.574532	0.538093	0.619634	0.351206	-0.450737
-54.868527	4.009653	1.206972	0.53618	0.616826	0.346034	-0.460759
-55.106028	3.702312	1.126085	0.554288	0.622006	0.340489	-0.435823
-55.352635	3.540692	1.769781	0.552555	0.606434	0.355021	-0.448196
-55.70496	3.176656	1.242086	0.558448	0.572149	0.386393	-0.459869
-55.854096	2.953092	1.252318	0.531421	0.554205	0.422124	-0.481936
-56.645892	2.75926	1.323746	0.510275	0.523877	0.457138	-0.506159
-206.237207	9.581192	0.59285	0.070484	0.065963	0.664641	-0.740907
-168.183162	8.706669	1.274844	0.691905	0.69007	0.126616	-0.170411
-167.918142	8.649716	1.010585	0.70131	0.696149	0.08347	-0.128743
-150.553081	8.689085	0.897654	0.519004	0.597864	0.418147	-0.445363
-173.373737	8.78702	0.911352	0.519596	0.386116	0.521767	-0.5556
-173.413396	9.365582	0.784012	0.519674	0.380273	0.516045	-0.564825
-173.183789	8.395115	0.811079	0.531372	0.378919	0.511723	-0.55875
-173.685362	9.664818	0.809137	0.469094	0.355116	0.553052	-0.589896
-173.831071	10.121205	0.793568	0.452614	0.350417	0.574816	-0.584754
-174.005357	10.546756	0.779533	0.448016	0.345672	0.56259	-0.602733
-174.173663	10.957677	0.849885	0.438316	0.349566	0.588961	-0.582074
-174.330619	11.452079	0.744418	0.45176	0.320055	0.594169	-0.583474
-174.716976	11.703574	0.752068	0.432043	0.335156	0.583976	-0.599985
-174.901555	12.16857	0.683519	0.396217	0.317647	0.600589	-0.61758
-175.144689	12.553773	0.655819	0.38367	0.281747	0.613756	-0.629857
-175.481376	12.79355	0.729802	0.375219	0.266621	0.625218	-0.630261
-176.344235	13.986298	0.71242	0.308979	0.191815	0.659079	-0.6583
-175.708241	13.516236	0.601392	0.360774	0.238211	0.645914	-0.629203
-177.411869	15.114975	0.635789	0.294406	0.185995	0.64897	-0.676441
-178.089684	15.713658	0.659129	0.263617	0.187369	0.657344	-0.680657
-178.87077	16.354504	0.647605	0.234857	0.218418	0.661297	-0.678099
-179.220022	16.622153	0.635177	0.207067	0.19665	0.672587	-0.682697
-179.962844	17.093183	0.719392	0.150477	0.199683	0.666521	-0.702306
-180.111993	17.486068	0.691003	0.048052	0.10349	0.680441	-0.723808
-179.624809	16.782161	0.743963	0.163519	0.175672	0.663988	-0.708179
-178.604094	17.816064	0.693125	0.13002	0.024195	-0.702624	0.699139
-178.143732	17.610171	0.716366	0.118644	0.000623	-0.699844	0.704394
-177.666624	17.484355	0.697197	0.101911	0.03721	-0.703494	0.70239
-177.238283	17.396669	0.739475	0.115078	0.047112	-0.707001	0.696196
-176.83491	17.489374	0.71775	0.126341	0.053375	-0.691596	0.70914
-176.381822	17.23843	0.758928	0.123542	0.072666	-0.699118	0.70048
-175.883737	17.147512	0.75852	0.149605	0.073634	-0.699846	0.694555
-175.488983	17.185328	0.769178	0.189504	0.122852	-0.703385	0.673965
-178.96662	17.733359	0.657326	0.113143	0.017518	-0.696436	0.708431
-179.444752	17.729368	0.719172	0.097333	-0.003963	-0.695988	0.711469
-180.198242	17.136131	0.553113	0.119435	0.139261	0.67568	-0.714007
-176.577434	14.324275	0.671148	0.302839	0.193661	0.638252	-0.680744
-176.997627	14.71732	0.621132	0.299312	0.185931	0.645372	-0.677746
-206.685028	9.602566	0.396933	0.069907	0.039706	0.656578	-0.749991
-223.581905	6.759138	0.188126	0.721965	0.581564	-0.275697	0.25405
-37.212725	11.597544	1.087616	0.106909	0.083761	-0.71859	0.682067
-36.79965	11.700805	1.022579	0.089236	0.059043	-0.713236	0.692787
-36.304835	11.807439	1.197243	0.05776	0.017144	-0.735646	0.674753
-37.692076	11.58234	1.146302	0.144967	0.11241	-0.698075	0.692148
-35.88135	11.796911	1.233503	0.021268	-0.033506	-0.734665	0.677663
-34.978962	11.961874	1.221878	0.006606	0.022544	0.727859	-0.690629
-34.698708	12.054051	1.071409	0.020231	0.043422	0.709807	-0.702322
-34.06855	12.138505	1.025692	0.063578	0.028338	0.69445	-0.71621
-33.936478	12.457885	0.620285	0.080716	0.041851	0.661733	-0.744263
-33.522755	12.513746	1.053023	0.10992	0.075782	0.667269	-0.732758
-35.330851	11.758989	0.917015	0.00848	0.01923	0.730381	-0.684475
-74.860261	9.53222	1.477263	0.084294	-0.004312	-0.628257	0.773461
28.115772	-2.954687	0.971565	0.154467	0.217198	-0.647786	0.71368
-77.663301	10.470853	1.477889	0.089127	0.189675	0.606082	-0.767306
-77.351009	10.398848	1.467922	0.057405	0.170849	0.609333	-0.77209
-234.51502	12.776038	-0.034353	0.251866	0.194022	-0.650692	0.689575
11.587715	4.48066	0.916881	0.018531	0.001315	-0.632882	0.77525
-187.473714	13.327789	0.589756	0.768801	0.614609	-0.146912	0.098072
-143.655151	16.789155	1.402482	0.539368	0.634528	0.354503	-0.425188
-84.655385	66.036384	-0.12513	0.134667	-0.006361	0.736232	0.663174
-221.609714	14.762552	-0.020709	0.044518	0.001362	-0.647405	0.760871
-200.489503	14.593003	0.278791	0.009565	0.105232	-0.669179	0.736161
-233.0998	13.517502	0.322885	0.288523	0.242076	-0.672355	0.637248
-232.639046	13.778791	0.445547	0.216868	0.168085	-0.700802	0.658469
-78.599465	10.984868	1.159655	0.158969	0.272853	0.621111	-0.717283
-206.676204	16.69795	0.204315	0.117579	-0.016947	0.627886	-0.769195
-160.232553	5.760898	1.027227	0.68317	0.726279	-0.008474	-0.075667
-187.829353	13.398674	0.630963	0.754903	0.635	-0.132681	0.096402
-72.416466	9.075755	1.3898	0.482745	0.395237	-0.536236	0.568503
-48.175855	12.093258	1.335962	0.39286	0.310041	-0.62524	0.598841
-53.134967	10.199197	1.162189	0.668336	0.64225	-0.304443	0.219447
-53.315478	10.677818	1.148255	0.677266	0.645874	-0.270406	0.225917
-32.611731	12.368103	0.854345	0.144253	0.143631	0.685771	-0.698765
-234.353779	10.401559	0.539043	0.151196	0.093435	-0.702053	0.689579
34.992538	-3.395133	1.172115	0.307004	0.325839	-0.600686	0.662386
19.451898	-2.675875	2.228365	0.614319	0.565141	-0.437532	0.334355
-223.19356	6.510769	0.280234	0.707073	0.625378	-0.230003	0.236747
-242.219813	5.553453	0.027362	0.520881	0.533763	-0.47639	0.465654
-242.366551	5.89448	-0.02703	0.496654	0.484448	-0.503797	0.51462
-242.112205	5.179437	-0.021124	0.554191	0.587921	-0.407276	0.42585
12.111876	4.256167	0.972017	0.051039	0.012505	-0.622347	0.781047
12.570454	4.023437	0.918788	0.078134	0.015942	-0.618533	0.781729
-57.638252	5.675251	1.314227	0.289579	0.250856	-0.593064	0.708167
-57.958625	5.410112	1.292894	0.302777	0.270635	-0.604643	0.685194
-52.962729	12.432662	1.623528	0.201355	0.125656	-0.678642	0.695063
-166.693727	17.490642	0.541617	0.274083	0.275321	-0.644721	0.658343
-166.382451	17.553608	0.795187	0.214324	0.218663	-0.67406	0.672227
-166.017688	17.801187	0.908529	0.176389	0.158601	-0.694054	0.679725
-165.595616	17.701377	0.921477	0.151288	0.110997	-0.706607	0.682261
-165.211031	17.644385	0.899635	0.104058	0.068524	-0.712012	0.691015
-164.781159	17.695246	0.910129	0.096353	0.060516	-0.716489	0.688252
-164.384776	17.60743	0.90265	0.115887	0.065666	-0.714001	0.687334
-163.883655	17.621519	0.937792	0.087009	0.071108	-0.714091	0.691021
-163.429664	17.49188	0.970397	0.065751	0.046839	-0.718466	0.690937
-163.038459	17.572798	0.932704	0.083128	0.063815	-0.716159	0.690048
-161.768722	17.453354	0.912105	0.081303	0.040581	-0.699247	0.709084
-162.2134	17.5902	0.936838	0.088453	0.067425	-0.697034	0.708406
-162.542482	17.490227	0.962887	0.078569	0.08089	-0.697498	0.707675
-160.904562	17.354294	0.981981	0.030471	0.003364	-0.658421	0.752273
-160.499434	17.357883	1.009609	0.005304	-0.022906	-0.667283	0.744329
-160.144076	17.322794	0.932629	-0.000244	-0.045319	-0.658037	0.751621
-159.663397	17.2028	1.016372	0.00171	0.036241	0.671296	-0.776131
-159.303381	17.316484	0.985311	0.013248	0.027135	0.662019	-0.748742
-158.758139	17.253158	0.968148	0.026086	-0.006637	-0.667338	0.744777
-158.482258	17.283002	1.016055	0.059859	0.010733	-0.682946	0.728
-157.963979	17.337447	0.953227	0.077331	0.015497	-0.673352	0.735137
-157.60012	17.285368	1.001619	0.078129	0.023818	-0.681179	0.727566
-156.941698	17.260661	1.389198	0.229254	0.141141	-0.651549	0.709226
-161.309395	17.358901	1.019066	0.057564	0.038269	-0.682433	0.727685
-157.340301	17.242152	1.244011	0.133362	0.07369	-0.660735	0.735016
-175.178458	17.185145	0.768874	0.249446	0.176261	-0.681393	0.665143
-202.41536	16.056826	0.128179	0.169102	0.027124	0.636845	-0.751724
-19.31622	3.268942	1.012699	0.720658	0.653717	-0.157373	0.168938
12.986697	3.884741	0.982536	0.122196	0.062638	-0.633709	0.761297
13.402483	3.882649	1.015826	0.15667	0.092537	-0.618442	0.764479
13.845087	3.856967	0.988755	0.128971	0.086526	-0.624893	0.765112
14.209375	3.779076	1.049156	0.10839	0.038686	-0.628171	0.769526
14.502722	3.97753	1.018546	0.090663	0.0398	-0.641192	0.760973
-241.33104	4.221603	0.105292	0.620853	0.632963	-0.292406	0.358333
-241.642519	4.544667	0.042205	0.63308	0.640157	-0.277175	0.335538
-241.156789	3.783434	0.174688	0.626337	0.658894	-0.261495	0.32432
-240.842063	3.70741	0.192025	0.658126	0.655817	-0.239	0.282232
-241.961025	4.810755	0.236209	0.621888	0.608971	-0.332635	0.362996
41.223691	-1.577966	1.0806	0.291005	0.328071	-0.604963	0.664613
40.793778	-1.399191	1.087639	0.227838	0.266887	-0.628205	0.694424
41.00355	-1.427237	1.050149	0.271351	0.297515	-0.614364	0.678531
40.380135	-1.219748	1.112185	0.147258	0.206778	-0.658857	0.708161
39.7833	-1.397692	1.085424	0.107098	0.172202	-0.664138	0.719609
40.593402	-1.221111	1.027641	0.185382	0.230105	-0.634971	0.713796
40.100873	-1.186379	1.072486	0.13576	0.187292	-0.652308	0.721827
39.688704	-1.467964	0.951503	0.063698	0.153565	-0.640667	0.749671
41.376144	-2.284103	1.179224	0.472536	0.512015	-0.482768	0.530553
41.393155	-2.01758	1.146663	0.442512	0.473911	-0.515414	0.560306
-53.278882	12.503982	1.571051	0.128395	0.072074	-0.684476	0.714023
-53.688663	12.493645	1.347194	0.052819	0.032282	-0.67457	0.735627
-54.212993	12.503629	1.367985	0.04629	-0.009395	-0.674543	0.736826
-54.443187	12.645102	1.236356	0.023861	-0.033805	-0.666062	0.744472
-54.990518	12.77223	1.381124	0.042272	-0.081891	-0.666812	0.739655
-55.319403	12.746898	1.255531	0.041929	-0.093702	-0.662829	0.741895
-55.537928	12.950783	1.321566	0.035584	-0.117344	-0.656075	0.744822
-56.017927	13.1235	1.2718	0.020223	0.154073	0.65461	-0.740624
52.831239	-6.184108	1.216689	0.571212	0.537229	-0.460844	0.415603
63.975533	-8.149311	1.443317	0.575425	0.603361	-0.408918	0.370982
59.376567	-3.056089	1.320258	0.401425	0.296693	-0.612446	0.612978
57.784993	-3.297145	1.37186	0.288392	0.263291	-0.639492	0.662237
58.627751	-3.179679	1.310299	0.324415	0.258254	-0.613596	0.671981
56.640692	-3.85137	1.372065	0.281197	0.256776	-0.636529	0.670687
56.236096	-4.056777	1.303343	0.29031	0.250018	-0.623146	0.681838
58.153094	-3.111991	1.355731	0.269724	0.235062	-0.62681	0.692175
57.392174	-3.43321	1.31451	0.308253	0.283493	-0.630237	0.653767
58.963192	-3.071255	1.220636	0.377303	0.288992	-0.584894	0.657285
60.77969	-3.649724	1.294878	0.453624	0.375491	-0.594692	0.547334
60.393599	-3.465438	1.315681	0.406371	0.373621	-0.615967	0.562012
54.011739	-5.291839	1.285373	0.368772	0.319104	-0.62547	0.609071
55.058592	-4.58303	1.330415	0.272537	0.222458	-0.652136	0.671534
54.735287	-4.81366	1.299915	0.267722	0.239516	-0.648544	0.671081
62.357093	-5.366975	1.349984	0.594701	0.527761	-0.466206	0.387881
61.804421	-4.722107	1.344641	0.560665	0.511466	-0.491643	0.427018
61.486416	-4.455768	1.295323	0.563875	0.492513	-0.499429	0.435946
62.761748	-5.554828	1.371463	0.585009	0.569694	-0.432052	0.382813
63.791661	-7.790446	1.314418	0.599627	0.602947	-0.404249	0.336875
52.442926	-6.225	1.183716	0.597954	0.559627	-0.43976	0.36862
-240.5475	3.192898	0.260093	0.659842	0.669005	-0.224398	0.258239
-127.921125	16.417582	0.717582	0.192118	0.143571	-0.681371	0.691513
41.543832	-4.344395	1.307944	0.581878	0.593036	-0.362159	0.422574
-215.515545	15.545244	0.733557	0.048386	-0.070421	0.617693	-0.781679
54.38519	-5.082385	1.320914	0.323836	0.261329	-0.636032	0.649848
-32.377517	12.438826	0.655733	0.232097	0.208815	0.663103	-0.68031
-32.053203	12.544763	0.77309	0.311868	0.273925	0.619176	-0.666576
-31.739184	12.630843	0.891685	0.368595	0.29663	0.604959	-0.640445
-29.466884	11.895539	1.065298	0.429543	0.350195	0.578651	-0.598348
-29.118597	11.649579	1.117468	0.431201	0.339283	0.585557	-0.596721
-29.903484	12.068342	1.093315	0.416139	0.324399	0.592039	-0.609169
-31.051271	12.535383	0.930513	0.38984	0.320741	0.595952	-0.624494
-31.388501	12.465544	1.082346	0.385315	0.317839	0.606935	-0.618174
-30.664918	12.348581	1.20309	0.414578	0.324342	0.601401	-0.601037
-30.211032	12.258954	1.058509	0.42333	0.302058	0.587061	-0.620411
-28.759965	11.376894	1.07603	0.406983	0.341125	0.607751	-0.590457
-28.380692	11.288192	0.932691	0.406609	0.330801	0.595305	-0.608975
-27.640991	10.668289	0.934611	0.408067	0.291818	0.609206	-0.614159
-28.040878	10.863344	1.238838	0.403136	0.29261	0.620164	-0.606017
-27.039058	10.047349	1.007531	0.425554	0.282794	0.608256	-0.607418
-27.194311	10.628097	1.130883	0.42788	0.289279	0.604911	-0.60607
-26.558575	9.922285	0.892085	0.429945	0.28773	0.609416	-0.600808
-26.34137	9.509708	1.05231	0.449427	0.270357	0.625743	-0.57738
-25.999361	9.318104	0.888668	0.458667	0.294703	0.60463	-0.580687
-25.572762	8.571402	0.851793	0.422913	0.313043	0.624415	-0.577283
-25.288297	7.899153	0.915304	0.50291	0.372527	0.592512	-0.507184
-25.367565	7.381816	0.994558	0.497452	0.38335	0.582689	-0.515809
-25.415024	7.078353	0.844494	0.523137	0.363433	0.578832	-0.509115
